pmknitrone export
<TIC+-1-0.003>
115.08	3.013e5
115.15	1.992e5
115.22	1.556e5
115.29	5.263e5
115.36	2.089e5
115.43	8.806e4
115.50	3.628e4
115.57	2.185e5
115.64	1.090e6
115.71	2.165e4
115.78	2.876e5
115.85	0.000e0
115.92	2.589e5
115.99	8.485e3
116.06	2.165e4
116.13	3.037e5
116.20	1.463e3
116.27	0.000e0
116.55	0.000e0
116.62	2.926e3
116.69	2.930e2
116.76	0.000e0
116.83	8.338e4
116.90	5.296e4
116.97	3.049e5
117.04	0.000e0
117.11	0.000e0
117.18	1.355e5
117.25	2.048e5
117.32	1.957e5
117.39	6.434e5
117.46	1.097e6
117.53	6.127e5
117.60	4.204e5
117.67	1.155e6
117.74	1.950e6
117.81	1.671e6
117.88	1.158e6
117.95	2.019e6
118.02	7.908e5
118.09	9.676e5
118.16	4.067e4
118.23	0.000e0
118.30	3.218e3
118.37	2.341e3
118.44	4.421e5
118.51	3.531e5
118.58	1.867e5
118.65	5.418e5
118.72	0.000e0
118.79	1.129e5
118.86	2.677e5
118.93	1.960e5
119.00	7.110e4
119.07	3.218e3
119.14	1.346e4
119.21	3.844e5
119.28	1.232e5
119.35	1.934e5
119.42	0.000e0
119.49	0.000e0
119.56	2.188e5
119.63	5.676e5
119.70	0.000e0
119.77	2.575e5
119.84	9.187e4
119.91	0.000e0
120.05	0.000e0
120.12	2.341e3
120.19	0.000e0
120.26	0.000e0
120.33	5.850e2
120.40	5.512e5
120.47	1.317e4
120.54	0.000e0
120.61	2.341e3
120.68	0.000e0
120.75	8.484e4
120.82	4.681e3
120.89	6.436e4
120.96	0.000e0
121.10	0.000e0
121.17	2.930e2
121.24	8.780e2
121.31	4.655e5
121.38	8.903e5
121.45	2.651e5
121.52	2.531e5
121.59	2.273e5
121.66	6.404e5
121.73	2.671e5
121.80	3.490e5
121.87	4.544e5
121.94	9.342e5
122.01	6.209e5
122.08	4.348e5
122.15	0.000e0
122.22	3.803e3
122.29	5.047e5
122.36	4.646e5
122.44	5.220e5
122.51	0.000e0
122.58	0.000e0
122.65	2.926e3
122.72	2.367e5
122.79	2.908e5
122.86	0.000e0
123.00	0.000e0
123.07	3.803e3
123.14	5.850e2
123.21	0.000e0
123.49	0.000e0
123.56	1.700e5
123.63	0.000e0
123.70	1.170e3
123.77	2.469e5
123.84	1.814e4
123.91	0.000e0
124.12	0.000e0
124.19	2.926e3
124.26	0.000e0
124.33	0.000e0
124.40	1.170e3
124.47	2.762e5
124.54	4.857e4
124.61	2.548e5
124.68	4.251e5
124.75	1.609e5
124.82	2.809e5
124.89	1.796e5
124.96	0.000e0
125.03	2.930e2
125.10	0.000e0
125.17	6.782e5
125.24	2.894e5
125.31	1.044e6
125.38	1.161e6
125.45	1.100e6
125.52	1.311e6
125.59	8.145e5
125.66	1.783e6
125.73	1.531e6
125.80	1.610e6
125.87	6.673e5
125.94	2.124e6
126.01	5.267e5
126.08	1.306e6
126.15	5.278e5
126.22	2.083e5
126.29	1.545e5
126.36	5.252e5
126.43	3.865e5
126.50	7.548e4
126.57	6.437e3
126.64	2.633e3
126.71	5.091e4
126.78	2.930e2
126.85	0.000e0
126.92	1.317e5
126.99	0.000e0
127.06	3.628e5
127.13	3.599e4
127.20	0.000e0
127.27	2.930e2
127.34	3.101e5
127.41	2.633e3
127.48	1.685e5
127.55	2.341e5
127.62	3.218e5
127.69	1.170e3
127.76	0.000e0
127.83	3.920e4
127.90	8.485e3
127.97	1.726e5
128.04	2.930e2
128.11	0.000e0
128.25	0.000e0
128.32	8.780e2
128.39	1.937e5
128.46	1.899e5
128.53	3.242e5
128.60	2.656e5
128.67	2.930e2
128.74	0.000e0
128.81	5.041e5
128.88	2.191e5
128.95	4.111e5
129.02	3.903e5
129.09	4.833e5
129.16	0.000e0
129.23	7.724e4
129.30	3.043e4
129.37	3.455e5
129.44	5.850e2
129.51	2.185e5
129.58	4.506e5
129.65	8.221e5
129.72	1.018e5
129.79	4.383e5
129.86	2.660e5
129.93	1.679e5
130.00	8.780e2
130.07	0.000e0
130.14	8.037e5
130.21	1.621e6
130.28	1.329e6
130.35	1.603e6
130.42	1.811e6
130.49	3.046e6
130.56	1.915e6
130.63	2.417e6
130.70	1.973e6
130.77	2.303e6
130.84	2.159e6
130.91	1.954e6
130.98	1.101e6
131.05	9.008e5
131.12	8.859e5
131.19	1.881e5
131.26	4.301e4
131.33	1.008e6
131.40	5.597e5
131.47	3.163e5
131.54	7.777e5
131.61	5.038e5
131.68	9.151e5
131.75	1.597e6
131.82	1.393e6
131.89	4.362e5
131.96	6.407e4
132.03	3.634e5
132.10	3.300e5
132.17	8.780e2
132.24	0.000e0
132.31	1.170e3
132.38	5.850e2
132.45	0.000e0
132.52	2.089e5
132.59	6.144e3
132.66	1.103e5
132.73	2.185e5
132.80	2.048e3
132.87	2.048e3
132.94	1.463e3
133.01	2.633e3
133.08	5.850e2
133.15	0.000e0
133.36	0.000e0
133.43	2.320e5
133.50	0.000e0
133.57	2.048e3
133.64	1.428e5
133.71	2.379e5
133.78	2.888e5
133.85	3.616e5
133.92	4.298e5
133.99	1.981e5
134.06	5.850e2
134.13	5.850e2
134.20	8.780e2
134.27	0.000e0
134.34	0.000e0
134.41	2.930e2
134.48	0.000e0
134.83	0.000e0
134.90	2.674e5
134.97	0.000e0
135.04	0.000e0
135.11	8.894e4
135.18	1.407e5
135.25	2.478e5
135.32	7.233e5
135.39	1.378e5
135.46	0.000e0
135.53	4.795e5
135.60	1.204e6
135.67	5.304e5
135.74	1.943e5
135.81	3.847e5
135.88	4.628e5
135.95	9.087e5
136.02	1.404e5
136.09	3.716e4
136.16	6.527e5
136.23	3.125e5
136.30	2.662e5
136.37	1.750e5
136.44	6.817e4
136.51	0.000e0
136.58	3.458e5
136.65	2.575e4
136.72	6.729e3
136.79	0.000e0
136.86	0.000e0
136.93	5.850e2
137.00	0.000e0
137.07	5.850e2
137.14	0.000e0
137.21	0.000e0
137.28	3.248e5
137.35	2.203e5
137.42	3.511e5
137.49	1.545e5
137.56	6.127e5
137.63	9.684e4
137.70	3.511e3
137.77	2.870e5
137.84	9.362e4
137.91	7.402e4
137.98	3.818e5
138.05	1.170e3
138.12	6.144e3
138.19	0.000e0
138.26	5.743e5
138.33	0.000e0
138.40	2.583e5
138.47	1.249e5
138.54	2.820e5
138.61	0.000e0
138.68	1.589e5
138.75	0.000e0
138.82	5.850e2
138.89	0.000e0
139.24	0.000e0
139.31	7.314e4
139.38	0.000e0
139.45	3.523e5
139.52	4.321e5
139.59	8.136e5
139.66	0.000e0
139.73	4.769e4
139.80	2.341e3
139.87	0.000e0
139.94	0.000e0
140.02	3.090e5
140.09	4.833e5
140.16	5.612e5
140.23	1.463e4
140.30	6.729e4
140.37	0.000e0
140.51	0.000e0
140.58	3.034e5
140.65	0.000e0
140.79	0.000e0
140.86	8.780e2
140.93	0.000e0
141.00	0.000e0
141.07	1.170e3
141.14	1.755e5
141.21	7.736e5
141.28	7.741e5
141.35	1.349e6
141.42	1.185e6
141.49	6.431e5
141.56	1.059e6
141.63	8.669e5
141.70	1.373e6
141.77	8.812e5
141.84	3.935e5
141.91	6.387e5
141.98	1.249e6
142.05	6.410e5
142.12	2.662e5
142.19	2.930e2
142.26	2.168e5
142.33	8.397e4
142.40	8.780e2
142.47	2.030e5
142.54	4.228e5
142.61	3.283e5
142.68	2.730e5
142.75	1.141e6
142.82	1.469e5
142.89	1.340e5
142.96	1.463e3
143.03	5.850e2
143.10	1.170e3
143.17	5.850e2
143.24	9.596e4
143.31	2.247e5
143.38	8.780e2
143.45	3.294e5
143.52	6.820e5
143.59	4.588e5
143.66	2.645e5
143.73	1.796e5
143.80	8.602e4
143.87	6.232e5
143.94	7.513e5
144.01	8.086e5
144.08	6.202e4
144.15	1.463e3
144.22	0.000e0
144.29	2.930e2
144.36	5.295e5
144.43	1.612e5
144.50	2.013e5
144.57	8.660e4
144.64	1.343e5
144.71	5.199e5
144.78	1.170e3
144.85	1.238e5
144.92	7.159e5
144.99	2.376e5
145.06	2.531e5
145.13	1.855e5
145.20	2.765e5
145.27	1.755e3
145.34	3.964e5
145.41	0.000e0
145.48	1.463e3
145.55	2.273e5
145.62	2.531e5
145.69	5.559e3
145.76	4.927e5
145.83	5.222e5
145.90	2.033e5
145.97	2.054e5
146.04	2.563e5
146.11	5.530e4
146.18	0.000e0
146.25	6.027e4
146.32	3.803e3
146.39	2.930e2
146.46	5.020e5
146.53	4.915e4
146.60	5.850e2
146.67	5.850e2
146.74	3.344e5
146.81	1.621e5
146.88	6.992e4
146.95	3.885e5
147.02	3.604e5
147.09	3.830e5
147.16	0.000e0
147.23	0.000e0
147.30	9.860e4
147.37	5.530e4
147.44	0.000e0
147.58	0.000e0
147.65	2.930e2
147.72	0.000e0
147.79	0.000e0
147.86	4.617e5
147.93	1.989e5
148.00	1.551e5
148.07	1.229e5
148.14	0.000e0
148.21	0.000e0
148.28	3.452e4
148.35	2.247e5
148.42	6.045e5
148.49	5.854e5
148.56	2.159e5
148.63	2.393e5
148.70	1.460e6
148.77	1.073e6
148.84	7.382e5
148.91	1.276e6
148.98	2.750e5
149.05	5.231e5
149.12	3.581e5
149.19	9.421e4
149.26	1.404e5
149.33	0.000e0
149.40	0.000e0
149.47	1.621e5
149.54	0.000e0
149.61	2.428e5
149.68	4.389e3
149.75	4.830e5
149.82	9.596e4
149.89	1.422e5
149.96	3.607e5
150.03	0.000e0
150.10	0.000e0
150.17	1.463e3
150.24	5.149e4
150.31	2.897e4
150.38	1.170e3
150.45	1.472e5
150.52	5.850e2
150.59	2.905e5
150.66	1.039e5
150.73	2.826e5
150.80	5.850e2
150.87	5.850e2
150.94	1.463e3
151.01	0.000e0
151.29	0.000e0
151.36	8.780e2
151.43	5.850e2
151.50	0.000e0
151.78	0.000e0
151.85	2.926e3
151.92	2.633e3
151.99	0.000e0
152.13	0.000e0
152.20	5.850e2
152.27	0.000e0
152.62	0.000e0
152.69	1.580e5
152.76	0.000e0
153.04	0.000e0
153.11	2.930e2
153.18	0.000e0
153.25	4.681e3
153.32	2.048e3
153.39	0.000e0
153.74	0.000e0
153.81	4.792e5
153.88	4.634e5
153.95	7.899e3
154.02	0.000e0
154.44	0.000e0
154.51	1.720e5
154.58	8.631e4
154.65	5.850e2
154.72	1.837e5
154.79	5.489e5
154.86	1.156e5
154.93	5.462e5
155.00	6.671e5
155.07	6.876e4
155.14	0.000e0
155.28	0.000e0
155.35	5.850e2
155.42	0.000e0
155.49	1.042e5
155.56	8.004e5
155.63	0.000e0
155.91	0.000e0
155.98	5.850e2
156.05	0.000e0
156.12	1.170e3
156.19	0.000e0
156.33	0.000e0
156.40	4.944e4
156.47	5.149e5
156.54	1.761e5
156.61	1.047e5
156.68	1.097e5
156.75	1.873e4
156.82	3.218e5
156.89	3.350e5
156.96	2.452e5
157.03	6.103e5
157.10	5.208e4
157.17	3.800e5
157.24	3.511e3
157.31	0.000e0
157.38	9.523e5
157.45	2.165e4
157.52	0.000e0
157.59	1.706e5
157.66	1.360e5
157.73	0.000e0
157.81	5.126e5
157.88	9.304e4
157.95	4.163e5
158.02	3.341e5
158.09	6.156e5
158.16	8.572e5
158.23	2.085e6
158.30	1.809e6
158.37	1.870e6
158.44	2.888e6
158.51	3.937e6
158.58	4.056e6
158.65	2.610e6
158.72	5.485e6
158.79	5.663e6
158.86	4.595e6
158.93	4.361e6
159.00	4.813e6
159.07	2.382e6
159.14	2.248e6
159.21	2.153e5
159.28	1.170e4
159.35	2.341e3
159.42	5.266e3
159.49	3.680e5
159.56	6.346e5
159.63	4.096e4
159.70	2.206e5
159.77	9.883e5
159.84	3.435e5
159.91	1.381e5
159.98	5.287e5
160.05	1.559e5
160.12	5.293e5
160.19	3.043e4
160.26	1.922e5
160.33	0.000e0
160.54	0.000e0
160.61	1.755e3
160.68	0.000e0
160.75	7.841e4
160.82	7.314e3
160.89	2.048e3
160.96	2.930e2
161.03	2.861e5
161.10	7.022e4
161.17	0.000e0
161.38	0.000e0
161.45	1.463e3
161.52	2.393e5
161.59	8.982e4
161.66	0.000e0
161.80	0.000e0
161.87	3.154e5
161.94	2.680e5
162.01	1.346e4
162.08	0.000e0
162.15	2.930e2
162.22	0.000e0
162.71	0.000e0
162.78	2.930e2
162.85	2.930e2
162.92	0.000e0
163.13	0.000e0
163.20	2.633e3
163.27	0.000e0
163.34	1.325e5
163.41	9.245e4
163.48	0.000e0
163.55	9.860e4
163.62	6.583e5
163.69	5.462e5
163.76	5.834e5
163.83	2.305e5
163.90	2.311e4
163.97	5.951e5
164.04	3.394e5
164.11	1.387e5
164.18	0.000e0
164.53	0.000e0
164.60	1.463e3
164.67	1.992e5
164.74	3.511e3
164.81	0.000e0
164.95	0.000e0
165.02	1.946e5
165.09	2.858e5
165.16	0.000e0
165.23	1.170e3
165.30	0.000e0
165.51	0.000e0
165.58	1.460e5
165.65	0.000e0
165.93	0.000e0
166.00	1.513e5
166.07	1.296e5
166.14	0.000e0
166.28	0.000e0
166.35	1.170e3
166.42	2.341e3
166.49	9.216e4
166.56	3.841e5
166.63	2.510e5
166.70	3.517e5
166.77	0.000e0
166.84	2.930e2
166.91	4.681e3
166.98	0.000e0
167.05	0.000e0
167.12	2.607e5
167.19	8.780e2
167.26	5.850e2
167.33	2.930e2
167.40	0.000e0
167.75	0.000e0
167.82	4.681e3
167.89	2.341e5
167.96	2.809e4
168.03	3.745e4
168.10	0.000e0
168.38	0.000e0
168.45	2.930e2
168.52	0.000e0
168.87	0.000e0
168.94	1.170e3
169.01	0.000e0
169.36	0.000e0
169.43	2.440e5
169.50	0.000e0
169.57	2.013e5
169.64	3.511e3
169.71	0.000e0
169.78	2.689e5
169.85	2.633e3
169.92	1.170e3
169.99	0.000e0
170.06	5.850e2
170.13	5.412e4
170.20	2.797e5
170.27	5.850e2
170.34	0.000e0
170.48	0.000e0
170.55	2.930e2
170.62	1.170e3
170.69	0.000e0
171.46	0.000e0
171.53	3.277e4
171.60	0.000e0
171.67	2.826e5
171.74	1.317e4
171.81	0.000e0
171.88	0.000e0
171.95	2.926e3
172.02	1.331e5
172.09	1.375e4
172.16	0.000e0
172.23	1.978e5
172.30	0.000e0
172.58	0.000e0
172.65	1.463e3
172.72	1.606e5
172.79	9.807e5
172.86	1.521e4
172.93	2.267e5
173.00	2.264e5
173.07	0.000e0
173.14	3.353e5
173.21	0.000e0
173.35	0.000e0
173.42	5.850e2
173.49	2.721e4
173.56	0.000e0
173.77	0.000e0
173.84	8.748e4
173.91	1.685e5
173.98	2.993e5
174.05	0.000e0
174.12	0.000e0
174.19	1.709e5
174.26	0.000e0
174.40	0.000e0
174.47	2.920e5
174.54	0.000e0
174.68	0.000e0
174.75	1.656e5
174.82	2.817e5
174.89	3.104e5
174.96	0.000e0
175.17	0.000e0
175.24	2.048e3
175.31	3.663e5
175.38	0.000e0
175.95	0.000e0
176.02	1.574e5
176.09	6.202e4
176.16	2.232e5
176.23	5.258e5
176.30	8.660e4
176.37	1.202e5
176.44	9.037e5
176.51	7.285e5
176.58	1.032e6
176.65	9.043e5
176.72	1.227e6
176.79	2.084e6
176.86	4.763e5
176.93	8.561e5
177.00	9.819e5
177.07	3.672e5
177.14	3.148e5
177.21	3.072e4
177.28	0.000e0
177.35	2.308e5
177.42	2.048e4
177.49	1.170e3
177.56	0.000e0
177.63	2.759e5
177.70	2.370e4
177.77	2.624e5
177.84	4.865e5
177.91	4.272e5
177.98	5.850e2
178.05	2.308e5
178.12	1.656e5
178.19	7.841e4
178.26	5.850e2
178.33	1.755e3
178.40	0.000e0
178.47	0.000e0
178.54	2.200e5
178.61	2.174e5
178.68	2.730e5
178.75	3.186e5
178.82	2.224e4
178.89	0.000e0
179.03	0.000e0
179.10	4.564e5
179.17	1.170e3
179.24	0.000e0
179.38	0.000e0
179.45	1.170e3
179.52	1.755e3
179.59	0.000e0
179.87	0.000e0
179.94	5.850e2
180.01	0.000e0
180.08	0.000e0
180.15	1.755e3
180.22	8.780e2
180.29	0.000e0
180.85	0.000e0
180.92	1.636e5
180.99	5.266e3
181.06	0.000e0
181.34	0.000e0
181.41	1.179e5
181.48	1.609e4
181.55	0.000e0
181.97	0.000e0
182.04	8.780e2
182.11	0.000e0
182.18	5.850e2
182.25	0.000e0
182.32	0.000e0
182.39	8.780e2
182.46	3.844e5
182.53	4.067e5
182.60	0.000e0
182.67	9.860e5
182.74	2.443e5
182.81	3.803e5
182.88	3.356e5
182.95	2.999e5
183.02	3.824e5
183.09	1.858e5
183.16	0.000e0
183.23	8.280e4
183.30	0.000e0
183.65	0.000e0
183.72	8.780e2
183.79	0.000e0
183.93	0.000e0
184.00	2.930e2
184.07	8.780e2
184.14	0.000e0
184.28	0.000e0
184.35	1.451e5
184.42	1.217e5
184.49	2.930e2
184.56	0.000e0
184.63	8.780e2
184.70	8.780e2
184.77	2.285e5
184.84	4.523e5
184.91	0.000e0
184.98	4.441e5
185.05	5.971e5
185.12	1.463e3
185.19	0.000e0
185.40	0.000e0
185.47	1.170e3
185.54	0.000e0
185.82	0.000e0
185.89	2.341e3
185.96	1.363e5
186.03	1.024e4
186.10	4.067e5
186.17	1.987e5
186.24	6.053e5
186.31	8.742e5
186.38	5.105e5
186.45	6.112e5
186.52	1.202e6
186.59	1.910e6
186.66	2.140e6
186.73	1.032e6
186.80	2.478e6
186.87	1.220e6
186.94	1.420e6
187.01	3.520e5
187.08	1.197e5
187.15	1.036e6
187.22	5.851e3
187.29	1.170e3
187.36	1.463e3
187.43	2.183e5
187.50	2.048e3
187.57	0.000e0
187.64	1.679e5
187.71	3.476e5
187.78	0.000e0
187.85	0.000e0
187.92	1.706e5
187.99	1.477e5
188.06	2.048e3
188.13	8.780e2
188.20	0.000e0
188.55	0.000e0
188.62	1.881e5
188.69	0.000e0
188.76	2.700e5
188.83	1.170e3
188.90	0.000e0
189.11	0.000e0
189.18	1.170e3
189.25	0.000e0
189.39	0.000e0
189.46	5.850e2
189.53	3.511e3
189.60	0.000e0
189.67	4.389e3
189.74	0.000e0
190.37	0.000e0
190.44	1.109e5
190.51	2.311e4
190.58	0.000e0
190.65	0.000e0
190.72	5.850e2
190.79	0.000e0
191.35	0.000e0
191.42	8.780e2
191.49	2.341e3
191.56	5.146e5
191.63	8.631e4
191.70	1.170e3
191.77	0.000e0
191.84	1.170e3
191.91	0.000e0
192.05	0.000e0
192.12	2.519e5
192.19	2.930e2
192.26	0.000e0
192.40	0.000e0
192.47	2.794e5
192.54	0.000e0
192.61	0.000e0
192.68	5.850e2
192.75	0.000e0
193.38	0.000e0
193.45	2.929e5
193.52	0.000e0
193.59	2.320e5
193.66	0.000e0
193.73	0.000e0
193.80	9.655e3
193.87	2.586e5
193.94	3.920e4
194.01	0.000e0
194.09	1.954e5
194.16	0.000e0
194.23	3.057e5
194.30	3.783e5
194.37	0.000e0
195.28	0.000e0
195.35	2.930e2
195.42	1.463e3
195.49	0.000e0
195.56	5.850e2
195.63	8.780e2
195.70	0.000e0
195.84	0.000e0
195.91	1.033e5
195.98	1.755e3
196.05	0.000e0
196.12	2.930e2
196.19	2.930e2
196.26	0.000e0
196.68	0.000e0
196.75	3.066e5
196.82	2.458e4
196.89	0.000e0
196.96	2.341e3
197.03	0.000e0
197.38	0.000e0
197.45	2.829e5
197.52	0.000e0
197.59	1.170e3
197.66	0.000e0
197.73	5.850e2
197.80	5.850e2
197.87	0.000e0
197.94	8.894e4
198.01	0.000e0
198.50	0.000e0
198.57	2.320e5
198.64	0.000e0
199.13	0.000e0
199.20	5.199e5
199.27	1.404e5
199.34	0.000e0
199.41	0.000e0
199.48	3.028e5
199.55	2.645e5
199.62	1.170e3
199.69	3.669e5
199.76	3.502e5
199.83	1.729e5
199.90	1.369e5
199.97	4.915e4
200.04	1.846e5
200.11	7.080e4
200.18	1.463e5
200.25	0.000e0
200.53	0.000e0
200.60	5.850e2
200.67	0.000e0
200.74	1.858e5
200.81	3.613e5
200.88	0.000e0
201.02	0.000e0
201.09	3.444e5
201.16	0.000e0
201.30	0.000e0
201.37	9.479e4
201.44	1.103e5
201.51	0.000e0
201.58	1.273e5
201.65	0.000e0
202.07	0.000e0
202.14	2.841e5
202.21	1.404e5
202.28	2.575e4
202.35	0.000e0
202.42	0.000e0
202.49	2.142e5
202.56	5.850e2
202.63	0.000e0
202.70	0.000e0
202.77	5.850e2
202.84	0.000e0
202.98	0.000e0
203.05	5.850e2
203.12	1.170e3
203.19	0.000e0
203.26	0.000e0
203.33	2.930e2
203.40	0.000e0
203.47	0.000e0
203.54	6.129e5
203.61	0.000e0
203.68	2.930e2
203.75	0.000e0
203.89	0.000e0
203.96	1.407e5
204.03	0.000e0
204.38	0.000e0
204.45	4.236e5
204.52	0.000e0
204.66	0.000e0
204.73	2.464e5
204.80	5.149e4
204.87	1.202e5
204.94	0.000e0
205.22	0.000e0
205.29	2.697e5
205.36	4.389e3
205.43	4.239e5
205.50	1.785e4
205.57	0.000e0
205.64	1.170e3
205.71	0.000e0
205.78	2.930e2
205.85	3.373e5
205.92	4.096e3
205.99	1.583e5
206.06	7.546e5
206.13	6.144e3
206.20	0.000e0
206.41	0.000e0
206.48	1.755e3
206.55	1.755e3
206.62	1.375e5
206.69	4.418e4
206.76	2.028e5
206.83	4.681e3
206.90	0.000e0
207.04	0.000e0
207.11	1.170e3
207.18	2.926e3
207.25	0.000e0
207.60	0.000e0
207.67	8.780e2
207.74	0.000e0
208.16	0.000e0
208.23	4.359e4
208.30	0.000e0
208.51	0.000e0
208.58	5.091e4
208.65	6.437e3
208.72	2.159e5
208.79	1.121e5
208.86	2.165e5
208.93	1.527e5
209.00	0.000e0
209.07	1.463e3
209.14	0.000e0
209.35	0.000e0
209.42	2.930e2
209.49	0.000e0
209.56	1.170e3
209.63	0.000e0
209.77	0.000e0
209.84	1.463e3
209.91	0.000e0
210.61	0.000e0
210.68	1.463e3
210.75	0.000e0
211.03	0.000e0
211.10	1.331e5
211.17	0.000e0
211.52	0.000e0
211.59	4.389e3
211.66	0.000e0
213.14	0.000e0
213.21	1.170e3
213.28	0.000e0
213.35	2.165e4
213.42	9.070e4
213.49	0.000e0
213.56	2.341e3
213.63	0.000e0
213.70	0.000e0
213.77	1.053e5
213.84	9.040e4
213.91	2.930e2
213.98	4.901e5
214.05	1.176e5
214.12	0.000e0
214.26	0.000e0
214.33	2.999e5
214.40	0.000e0
214.61	0.000e0
214.68	2.930e2
214.75	0.000e0
214.89	0.000e0
214.96	3.218e3
215.03	0.000e0
215.52	0.000e0
215.59	8.780e2
215.66	0.000e0
216.08	0.000e0
216.15	2.930e2
216.22	0.000e0
216.71	0.000e0
216.78	9.450e4
216.85	3.511e3
216.92	0.000e0
217.83	0.000e0
217.90	7.645e5
217.97	1.873e4
218.04	8.780e2
218.11	0.000e0
218.25	0.000e0
218.32	3.338e5
218.39	0.000e0
218.46	0.000e0
218.53	4.277e5
218.60	5.850e2
218.67	0.000e0
218.74	2.930e2
218.81	0.000e0
218.88	8.780e2
218.95	0.000e0
219.16	0.000e0
219.23	8.780e2
219.30	0.000e0
219.58	0.000e0
219.65	1.018e5
219.72	1.170e3
219.79	0.000e0
220.49	0.000e0
220.56	1.870e5
220.63	0.000e0
221.40	0.000e0
221.47	2.697e5
221.54	4.971e5
221.61	0.000e0
221.75	0.000e0
221.82	8.953e4
221.89	3.525e5
221.96	0.000e0
222.31	0.000e0
222.38	5.850e2
222.45	5.850e2
222.52	0.000e0
222.59	0.000e0
222.66	9.567e4
222.73	0.000e0
222.80	3.306e4
222.87	3.277e5
222.94	3.961e5
223.01	0.000e0
223.08	0.000e0
223.15	2.030e5
223.22	1.832e5
223.29	3.183e5
223.36	3.581e5
223.43	2.048e4
223.50	0.000e0
223.64	0.000e0
223.71	1.170e3
223.78	8.780e2
223.85	8.780e2
223.92	0.000e0
224.34	0.000e0
224.41	4.702e5
224.48	8.192e3
224.55	1.305e5
224.62	0.000e0
224.69	0.000e0
224.76	5.850e2
224.83	0.000e0
225.04	0.000e0
225.11	8.780e2
225.18	1.755e3
225.25	0.000e0
225.39	0.000e0
225.46	2.930e2
225.53	0.000e0
225.60	3.777e5
225.67	0.000e0
225.95	0.000e0
226.02	1.498e5
226.09	1.755e3
226.16	0.000e0
226.72	0.000e0
226.79	1.404e5
226.86	0.000e0
227.00	0.000e0
227.07	2.390e5
227.14	0.000e0
227.42	0.000e0
227.49	3.628e4
227.56	2.341e3
227.63	0.000e0
227.91	0.000e0
227.98	1.855e5
228.05	0.000e0
228.19	0.000e0
228.26	5.850e2
228.33	1.755e3
228.40	0.000e0
228.82	0.000e0
228.89	2.930e2
228.96	0.000e0
229.03	2.930e2
229.10	0.000e0
229.17	0.000e0
229.24	3.742e5
229.31	1.422e5
229.38	1.249e5
229.45	0.000e0
229.52	0.000e0
229.59	9.187e4
229.66	0.000e0
230.22	0.000e0
230.29	7.402e4
230.36	2.048e3
230.43	0.000e0
230.50	2.930e2
230.57	0.000e0
230.64	0.000e0
230.71	1.858e5
230.78	4.184e4
230.85	0.000e0
231.20	0.000e0
231.27	2.809e4
231.35	1.673e5
231.42	2.867e5
231.49	0.000e0
231.56	0.000e0
231.63	1.170e3
231.70	0.000e0
231.91	0.000e0
231.98	3.373e5
232.05	0.000e0
232.19	0.000e0
232.26	8.780e2
232.33	0.000e0
232.47	0.000e0
232.54	5.850e2
232.61	0.000e0
232.75	0.000e0
232.82	1.384e5
232.89	0.000e0
233.24	0.000e0
233.31	2.930e2
233.38	0.000e0
233.45	1.984e5
233.52	8.250e4
233.59	7.431e4
233.66	0.000e0
233.94	0.000e0
234.01	1.431e5
234.08	5.559e3
234.15	0.000e0
234.71	0.000e0
234.78	1.791e5
234.85	0.000e0
235.06	0.000e0
235.13	1.399e5
235.20	8.309e4
235.27	0.000e0
235.69	0.000e0
235.76	4.000e5
235.83	0.000e0
236.60	0.000e0
236.67	1.884e5
236.74	8.046e4
236.81	7.697e5
236.88	2.882e5
236.95	2.475e5
237.02	1.463e3
237.09	1.436e5
237.16	2.256e5
237.23	0.000e0
237.30	2.718e5
237.37	0.000e0
237.58	0.000e0
237.65	2.930e2
237.72	0.000e0
237.79	0.000e0
237.86	1.776e5
237.93	0.000e0
238.00	0.000e0
238.07	3.189e4
238.14	1.489e5
238.21	0.000e0
238.28	0.000e0
238.35	5.850e2
238.42	0.000e0
238.63	0.000e0
238.70	5.850e2
238.77	2.930e2
238.84	1.805e5
238.91	4.242e4
238.98	1.472e5
239.05	1.094e5
239.12	0.000e0
239.26	0.000e0
239.33	4.514e5
239.40	1.463e3
239.47	2.048e3
239.54	0.000e0
239.68	0.000e0
239.75	5.881e4
239.82	1.463e3
239.89	0.000e0
240.59	0.000e0
240.66	2.984e5
240.73	0.000e0
240.87	0.000e0
240.94	2.209e5
241.01	0.000e0
241.36	0.000e0
241.43	2.930e2
241.50	1.170e3
241.57	5.850e2
241.64	0.000e0
241.71	0.000e0
241.78	4.201e5
241.85	2.341e3
241.92	8.780e2
241.99	0.000e0
242.13	0.000e0
242.20	2.930e2
242.27	0.000e0
242.76	0.000e0
242.83	2.930e2
242.90	0.000e0
243.32	0.000e0
243.39	4.236e5
243.46	3.218e3
243.53	0.000e0
243.60	7.899e3
243.67	0.000e0
243.74	2.270e5
243.81	0.000e0
243.88	0.000e0
243.95	8.780e2
244.02	0.000e0
244.23	0.000e0
244.30	3.166e5
244.37	0.000e0
244.44	9.070e4
244.51	5.850e2
244.58	3.414e5
244.65	2.180e5
244.72	2.899e5
244.79	3.288e5
244.86	4.011e5
244.93	2.930e2
245.00	1.430e6
245.07	4.959e5
245.14	0.000e0
245.21	1.211e5
245.28	6.671e4
245.35	0.000e0
245.42	2.513e5
245.49	0.000e0
